EH104SE,55.93070216062852,-3.203394103518014
EH104SF,55.931062177376965,-3.2024128764364894
EH104SG,55.92992956382346,-3.202457820311664
EH104SH,55.92776860972567,-3.2038313249396855
EH104SJ,55.927168794805034,-3.203604663767623
EH104SL,55.92656819781796,-3.203458007598011
EH104SN,55.92646649897768,-3.2028306842221475
EH104SP,55.926069224423664,-3.203026430131619
EH104SQ,55.928082382143465,-3.203905075602326
EH104SR,55.925911671730795,-3.2035176765011633
EH104SS,55.927098721505814,-3.204338704633697
EH104ST,55.92787787800736,-3.2046029516331616
EH104SU,55.927868486165735,-3.2055629577853777
EH104SW,55.92626801588718,-3.2019923112285587
EH104SX,55.92834368724644,-3.2065860406543245
EH104SY,55.9277680507384,-3.2075604539114955
EH104SZ,55.92795610009229,-3.208542608753449
EH104TD,55.92872566522834,-3.209782972353322
EH104TE,55.92684132434444,-3.2095161904990386
EH104TQ,55.929796681765445,-3.2105206058635045
EH104WP,55.928924199467986,-3.2087808193246965
EH104WT,55.928924199467986,-3.2087808193246965
EH104WX,55.928924199467986,-3.2087808193246965
EH104XA,55.928924199467986,-3.2087808193246965
EH104XZ,55.928924199467986,-3.2087808193246965
EH104YE,55.928924199467986,-3.2087808193246965
EH104YZ,55.928924199467986,-3.2087808193246965
EH105AA,55.934524637749014,-3.21310124585414
EH105AB,55.93424837705417,-3.2137809378257938
EH105AD,55.93437413683739,-3.2128724343218527
EH105AE,55.93396014216232,-3.212939533912135
EH105AG,55.93381419865717,-3.214983923935961
EH105AH,55.93384239361721,-3.215769171431183
EH105AJ,55.934387042777814,-3.2152099570924237
EH105AL,55.93463179704715,-3.2140810692309385
EH105AN,55.93512033494602,-3.213744177125632
EH105AP,55.93599888479584,-3.215772696273899
EH105AQ,55.9334208360754,-3.215691936938931
EH105AR,55.935617660505855,-3.2161609577800596
EH105AS,55.93473389661122,-3.215572989766122
EH105AT,55.9355374225161,-3.217006875113491
EH105AU,55.93499323982376,-3.2175180715741747
EH105AW,55.93560192385468,-3.2150238844236676
EH105AX,55.933942761599276,-3.2165246675104986
EH105AY,55.93461909418521,-3.2180986215159404
EH105AZ,55.93435194713668,-3.218762558570226
EH105BD,55.93280118419323,-3.2156565208263648
EH105BE,55.93233832562257,-3.21612222838721
EH105BG,55.93354476705586,-3.2186091523604254
EH105BH,55.933030059527184,-3.21886511258072
EH105BJ,55.9338952597664,-3.221325421158221
EH105BL,55.93220244028977,-3.220775942576804
EH105BN,55.932555436603266,-3.2177937506931586
EH105BP,55.93122907143989,-3.221977819746387
EH105BQ,55.931897759173694,-3.218877574487183
EH105BR,55.93146271293812,-3.2228815383132496
EH105BS,55.93041578684969,-3.2251534262712505
EH105BT,55.92985335050759,-3.226592204155115
EH105BW,55.932761214362536,-3.221513833439414
EH105BX,55.92942522734011,-3.224465930357606
EH105BY,55.92948198628272,-3.224179618780995
EH105BZ,55.92892290993777,-3.2234737536395173
EH105DA,55.932745018854064,-3.2231460385969095
EH105DB,55.926656638277386,-3.2245706582266416
EH105DD,55.92958602475159,-3.2218460665905053
EH105DE,55.93008399239756,-3.2196529262069977
EH105DF,55.93009772320696,-3.22189418552993
EH105DG,55.931049161054034,-3.2210918088287688
EH105DH,55.932154282964284,-3.2147398813417243
EH105DL,55.93300365618496,-3.2169914520616967
EH105DN,55.93411471997493,-3.210927413587036
EH105DP,55.93382994527775,-3.210646402025722
EH105DR,55.93361878015064,-3.2111040280190664
EH105DS,55.93365267624638,-3.2122256009049823
EH105DT,55.93333087453863,-3.213880301685199
EH105DU,55.9331181259207,-3.212673112039535
EH105DW,55.91627942741715,-3.223555418267539
EH105DX,55.93258467228184,-3.2120962023216517
EH105DY,55.93234308784198,-3.2129050056781305
EH105DZ,55.93195964238542,-3.2107801437957617
EH105EA,55.930905845896085,-3.2128600937552565
EH105EB,55.9316254118974,-3.2136989116046943
EH105ED,55.93193223847499,-3.2144768255266665
EH105EE,55.93194168201587,-3.2153414807013934
EH105EF,55.930858725983114,-3.219453182804205
EH105EG,55.93001379387476,-3.2176659920865007
EH105EH,55.93201837000325,-3.2175848194179597
EH105EJ,55.93201837000325,-3.2175848194179597
EH105EL,55.93196718904401,-3.216398719837937
EH105EN,55.93226444269143,-3.2145032271417864
EH105EP,55.933660548490785,-3.2196212526138908
EH105EQ,55.9316279602534,-3.218901115015422
EH105ER,55.93014561013178,-3.211587877728145
EH105ES,55.930450087869204,-3.212605762156809
EH105ET,55.9311463048155,-3.2158127725098224
EH105EU,55.92989235091354,-3.2154053618968543
EH105EX,55.9283802700225,-3.213837525218944
EH105EY,55.9299139570196,-3.2141255724676254
EH105EZ,55.92887227477487,-3.2131486729311014
EH105FT,55.9262002954799,-3.2134812860603654
EH105GA,55.915723171883094,-3.232481896453344
EH105GB,55.91638205610965,-3.2303907688153677
EH105GD,55.91445843696047,-3.2295618537686943
EH105GE,55.91506037117148,-3.2322688662426162
EH105GF,55.91514032604907,-3.229663440288555
EH105GG,55.91523757410114,-3.230722506772428
EH105GH,55.91600055071982,-3.229002671661505
EH105GJ,55.91462671333836,-3.229807174442077
EH105GL,55.915812788245546,-3.230708734834555
EH105GN,55.915395994005145,-3.229255538436686
EH105GZ,55.92599460915326,-3.2106421129485305
EH105HA,55.928935150068575,-3.212238329204451
EH105HB,55.928055771588106,-3.211202549682992
EH105HD,55.92772686959903,-3.2108401795357837
EH105HF,55.928009614085376,-3.2131537236110512
EH105HG,55.927264354930074,-3.2121861548450608
EH105HH,55.92738222089584,-3.2111655297704322
EH105HJ,55.92683317038385,-3.2112604318186766
EH105HL,55.92678933864705,-3.2102347744638515
EH105HN,55.92698743134803,-3.2101929361749035
EH105HQ,55.927025755727364,-3.2117785888081474
EH105HR,55.930553143144635,-3.2149138579787455
EH105HS,55.92655450376075,-3.209443236593516
EH105HT,55.92644044528203,-3.210992108306985
EH105HU,55.92603875235749,-3.2116357510941214
EH105HW,55.92738188756069,-3.2102852569328544
EH105HX,55.9259247664728,-3.2095196430898807
EH105HY,55.925618252125915,-3.2096221219188426
EH105HZ,55.92489161413234,-3.210415673050043
EH105JB,55.9253552745572,-3.211694439916217
EH105JD,55.9256487209019,-3.2138321388618145
EH105JE,55.925473464476376,-3.2152030027245164
EH105JF,55.92522698323085,-3.215595384962406
EH105JG,55.92491064152066,-3.217601954571327
EH105JL,55.924105223749315,-3.2163604343917926
EH105JN,55.92475232686094,-3.211787647690528
EH105JP,55.92303953922333,-3.217815326851007
EH105JQ,55.924875466598266,-3.2184330466368674
EH105JR,55.9240676110855,-3.219255875217136
EH105JS,55.92288964470541,-3.218434739850843
EH105JT,55.923758237798374,-3.2196462421976717
EH105JU,55.92359411987276,-3.220793319329854
EH105JX,55.92331089691498,-3.221264507520572
EH105JY,55.9233544892077,-3.219585549754332
EH105JZ,55.92274503909651,-3.220334544595361
EH105LA,55.922843318209786,-3.2212978089198123
EH105LB,55.92299183436567,-3.2226307284401976
EH105LD,55.923051287576214,-3.2220724951746496
EH105LE,55.92270939872644,-3.223021906541658
EH105LF,55.922495486392556,-3.223751296618564
EH105LG,55.92312651884235,-3.228060003521419
EH105LH,55.923652427640505,-3.223067615486141
EH105LJ,55.92337761585456,-3.222690886137989
EH105LL,55.9240588440074,-3.2210479832272507
EH105LN,55.92389575588586,-3.222995263976181
EH105LP,55.92419701574692,-3.2216124506373074
EH105LQ,55.92293802458314,-3.2235252001537016
EH105LR,55.924388853399755,-3.2231068182153293
EH105LS,55.92439390148308,-3.2207864603705314
EH105LT,55.92444662856374,-3.2190917386233124
EH105LW,55.9246768609166,-3.2239640868473383
EH105LX,55.925660582580214,-3.2253394443756913
EH105LY,55.92450519735277,-3.2104196293874683
EH105LZ,55.92395820984383,-3.2112187477215426
EH105NA,55.92287997390519,-3.21212928353027
EH105NB,55.922585280813884,-3.2128562123245104
EH105ND,55.92303426192919,-3.2137984106533977
EH105NE,55.922361184592006,-3.2137133584205895
EH105NF,55.922598979441496,-3.2151130360656723
EH105NG,55.921979152073476,-3.216005784292304
EH105NH,55.92186263958983,-3.2177944165469543
EH105NJ,55.922296466237846,-3.2184481308127517
EH105NL,55.92173933585611,-3.21935879069181
EH105NN,55.92217489706382,-3.219836545880221
EH105NP,55.92205045684865,-3.2215129089814036
EH105NQ,55.92239676089869,-3.216482942180692
EH105NR,55.921958660110164,-3.2226141978198006
EH105NS,55.92242535215727,-3.22176474450414
EH105NT,55.92261240507193,-3.2192101781102735
EH105NU,55.922821927903776,-3.2171043734811264
EH105NW,55.92173326376818,-3.2208788340924794
EH105NX,55.924175540318224,-3.2119616865665863
EH105NY,55.92298743278573,-3.215813320797118
EH105PA,55.92264231840032,-3.2116257767873386
EH105PB,55.922060494305335,-3.2123117344387317
EH105PD,55.921305787824956,-3.2132163027763294
EH105PE,55.921373389151974,-3.214562608363858
EH105PF,55.92180298454605,-3.2147360710462514
EH105PG,55.92087742997825,-3.215651239987701
EH105PH,55.92156183778996,-3.216408777119317
EH105PJ,55.920792613876365,-3.216960754207261
EH105PL,55.92101541276042,-3.218055884037338
EH105PN,55.921410179584505,-3.2181162747815084
EH105PP,55.920912922327126,-3.219332838811325
EH105PQ,55.921130981014606,-3.216363275157816
EH105PR,55.921295379343995,-3.219728903723635
EH105PS,55.92050548068626,-3.2205521951591582
EH105PT,55.9208069304329,-3.2209617228497636
EH105PU,55.921182620043446,-3.2211335585760317
EH105PW,55.92068222092619,-3.219037557813739
EH105PX,55.92028371056794,-3.221169297148453
EH105PY,55.92056665220947,-3.2225383642998566
EH105PZ,55.92084248435257,-3.221906964704035
EH105QA,55.9208878078562,-3.2227725054767484
EH105QB,55.92159265400835,-3.2214665020343207
EH105QD,55.921334948306814,-3.2220824850457097
EH105QE,55.92479641899487,-3.210044619931573
EH105QF,55.925353351427034,-3.210061978449845
EH105QH,55.92345438758822,-3.2112830461027766
EH105QJ,55.922907696544556,-3.2111379673818616
EH105QL,55.921877680475134,-3.2117139338163634
EH105QN,55.92098319062531,-3.212214090694234
EH105QP,55.92095876811367,-3.2128694155068778
EH105QQ,55.92367579404412,-3.2106978335104586
EH105QR,55.920504741597675,-3.2142634048546506
EH105QS,55.92026974121087,-3.2162242837551265
EH105QT,55.920128333962445,-3.2178040324958745
EH105QU,55.91996387198056,-3.219895101594352
EH105QW,55.92051340924214,-3.212471457892926
EH105QX,55.919999216819726,-3.2217684168512974
EH105QY,55.91987304138513,-3.220900355091882
EH105RA,55.91964649476203,-3.212908435273796
EH105RB,55.92008948623209,-3.2126342405430015
EH105RD,55.919685893763564,-3.213469722092241
EH105RE,55.91937304384789,-3.2160361839351004
EH105RF,55.91908779062007,-3.2203476209971047
EH105RG,55.91983387708824,-3.222131253420272
EH105RH,55.918401239171,-3.2216221343166547
EH105RJ,55.916521622301175,-3.2217870130014807
EH105RL,55.91434557373515,-3.2219425507535058
EH105RN,55.91249232977014,-3.221260300379454
EH105RP,55.912828814997816,-3.22085491147217
EH105RR,55.91395667845129,-3.2212903450923664
EH105RS,55.91477125415969,-3.221603952344133
EH105RT,55.91555402322346,-3.221500574337301
EH105RU,55.917120036692666,-3.2212458197700924
EH105RW,55.91283769060606,-3.219959257655717
EH105RX,55.918337087399166,-3.2190279436740297
EH105RY,55.91879366450444,-3.21829021769788
EH105SA,55.91653133368957,-3.222619335440532
EH105SE,55.915567406403206,-3.223772985205895
EH105SG,55.91925518964038,-3.214320340061023
EH105SH,55.9176566502296,-3.217870528909037
EH105SJ,55.917259744958635,-3.2198421584775145
EH105SL,55.91587777596693,-3.220566753849714
EH105SN,55.916497995520494,-3.2187302110072062
EH105SP,55.91541388930189,-3.2193201858122134
EH105SQ,55.918326303597674,-3.2164834374116533
EH105SR,55.91513399831612,-3.2194553963035264
EH105SS,55.91492275628689,-3.2171928124354685
EH105ST,55.914693209339006,-3.2195055546288343
EH105SU,55.914413793314885,-3.2195927779279514
EH105SW,55.91661135914569,-3.21726173642726
EH105SX,55.91384795614982,-3.217751100101375
EH105SY,55.913622676375105,-3.2196319330209837
EH105SZ,55.912976908856905,-3.2186037276958004
EH105TA,55.9127487363824,-3.218052611264769
EH105TB,55.914180347221084,-3.216849558977633
EH105TD,55.916707824877534,-3.2165927438081128
EH105TE,55.91858147133583,-3.215211338322737
EH105TG,55.915505719609406,-3.2245550368971516
EH105TH,55.91608320617432,-3.2270212682853043
EH105TL,55.91493325627682,-3.2270009372383472
EH105TN,55.93175552335411,-3.2205377936526784
EH105TP,55.922305493040675,-3.2229771785273393
EH105TQ,55.91385590175274,-3.2260069480399682
EH105TR,55.92354911737822,-3.213526448838724
EH105TT,55.91442474530074,-3.226632884038402
EH105TU,55.91427245991346,-3.2238761774406806
EH105TW,55.931049161054034,-3.2210918088287688
EH105TX,55.92487680346025,-3.2201134831610596
EH105TY,55.92489719369932,-3.221682493405398
EH105TZ,55.92498266729469,-3.2230295029417224
EH105UB,55.932704100120155,-3.220023386017356
EH105UN,55.92515374074384,-3.223899101754796
EH105UU,55.928009614085376,-3.2131537236110512
EH105UW,55.925097535037494,-3.225033603961619
EH105UY,55.924674508988375,-3.2296133156520903
EH105WN,55.928924199467986,-3.2087808193246965
EH105WP,55.928924199467986,-3.2087808193246965
EH105WQ,55.928924199467986,-3.2087808193246965
EH105WT,55.928924199467986,-3.2087808193246965
EH105WU,55.928924199467986,-3.2087808193246965
EH105XA,55.91811527298535,-3.2277895180245295
EH105XB,55.91790545842689,-3.2253987501562897
EH105XD,55.917079131422184,-3.2244606444653066
EH105XE,55.9185498373738,-3.2238509699458104
EH105XF,55.91691993164871,-3.227815728736562
EH105XG,55.91674800219174,-3.2324344179567293
EH105YQ,55.928924199467986,-3.2087808193246965
EH105ZB,55.928924199467986,-3.2087808193246965
EH106AA,55.92453968975341,-3.209652532025037
EH106AB,55.92371864226313,-3.209995026175872
EH106AD,55.92399268259866,-3.209539468913355
EH106AE,55.92394569637007,-3.2088338576465425
EH106AF,55.92364850863655,-3.2098168049269393
EH106AG,55.922751982654496,-3.2105250013374147
EH106AH,55.92218732502819,-3.210379375997352
EH106AJ,55.92259516560012,-3.2100240254718337
EH106AL,55.92294879420268,-3.2096989844337136
EH106AN,55.92275761309277,-3.209036910578554
EH106AP,55.922185257387675,-3.209675195905189
EH106AQ,55.92192037706146,-3.2110271578125595
EH106AR,55.92084980671113,-3.2093295523127177
EH106AS,55.920328202761375,-3.210289421102106
EH106AT,55.92096833834552,-3.2100693417251236
EH106AU,55.92117527791261,-3.210955912478592
EH106AW,55.92207460710333,-3.2090476479517807
EH106AX,55.92158312014472,-3.2106005771393367
EH106AY,55.92094070003253,-3.2083082479394864
EH106AZ,55.92138995586848,-3.2073940950622206
EH106BA,55.9223000831936,-3.2080465006756644
EH106BE,55.92490952345984,-3.208591803939215
EH106BH,55.92480744478124,-3.2061720670556713
EH106BJ,55.924397055841546,-3.2058712537864986
EH106BL,55.92532513341281,-3.2019311109248
EH106BN,55.924840061780436,-3.2019160937486957
EH106BP,55.92625675137822,-3.1948380489005763
EH106BQ,55.924411823459266,-3.208032190233086
EH106BR,55.92576089767202,-3.1977835412965416
EH106BS,55.92491713923719,-3.200462140072457
EH106BT,55.92477378313509,-3.199497487021092
EH106BU,55.9223564132851,-3.2004469774265645
EH106BW,55.92597270361974,-3.199102417588489
EH106BX,55.92119638243051,-3.2005391311364413
EH106BY,55.92130818065832,-3.2028949183130133
EH106BZ,55.92034371912954,-3.205041293307778
EH106DA,55.92083939769399,-3.205808773143078
EH106DB,55.91992398831576,-3.206612434811838
EH106DD,55.91998173793324,-3.2080543835704347
EH106DE,55.920323905110244,-3.208897125318721
EH106DF,55.92058056330447,-3.2074649391998737
EH106DG,55.921634324204064,-3.2062975286246735
EH106DL,55.92386387331435,-3.2080151409264817
EH106DN,55.92352852856919,-3.2083087674413164
EH106DP,55.92326078174419,-3.2053718740919606
EH106DQ,55.925039089298686,-3.2036186568972043
EH106DR,55.92416025114466,-3.204359576246215
EH106DS,55.92432155932194,-3.2034843878704535
EH106DT,55.924105583418594,-3.2025975058620912
EH106DU,55.92440184404452,-3.200782280917087
EH106DW,55.923680311437415,-3.2056569537050152
EH106DX,55.92395270338882,-3.200768389875915
EH106DY,55.922642550966636,-3.2015120087475797
EH106DZ,55.92250882999031,-3.2023240106700093
EH106EA,55.92363957076149,-3.2024710489047243
EH106EB,55.92312559572386,-3.203575340817956
EH106ED,55.92165983496913,-3.2036899298815684
EH106EE,55.92193079526801,-3.2044664502625246
EH106EF,55.92305427145839,-3.204437290393211
EH106EG,55.92276798014951,-3.2052285522600528
EH106EL,55.92068012377859,-3.2110524845428556
EH106EN,55.920394719282015,-3.2108355586415653
EH106EP,55.920037626452775,-3.2115124986994807
EH106EQ,55.922815508792844,-3.206798309752973
EH106ER,55.9199418177855,-3.2121175743898056
EH106ES,55.91949187928934,-3.2112714505237645
EH106ET,55.92001144709418,-3.2105195743715917
EH106EU,55.91974970530833,-3.211551520597998
EH106EW,55.919954405515945,-3.210837830357612
EH106EY,55.91623366750277,-3.212737845617003
EH106EZ,55.91569012676936,-3.212272874051403
EH106GZ,55.91795622095087,-3.1973987969193036
EH106HA,55.91548463079771,-3.2130664533534965
EH106HB,55.91471999116839,-3.213154567782441
EH106HD,55.91345168504549,-3.2132909422597544
EH106HE,55.91148792003441,-3.2128776413899955
EH106HF,55.910438813527634,-3.211741036510867
EH106HG,55.91011209285999,-3.210243062712511
EH106HH,55.911746996495765,-3.2121178110803115
EH106HJ,55.91274992049398,-3.2124690838175396
EH106HL,55.91237153085652,-3.211657342748194
EH106HN,55.913228200394784,-3.211348089052174
EH106HP,55.91468751756502,-3.211889589435168
EH106HQ,55.91071993675678,-3.2105659608991135
EH106HR,55.91530465406353,-3.212180842981849
EH106HS,55.914674902056575,-3.211345211525029
EH106HT,55.914503109550544,-3.210539880245335
EH106HU,55.915571765191174,-3.211517183858853
EH106HW,55.91355552848748,-3.211870268141522
EH106HY,55.91591812396336,-3.2101039842678567
EH106HZ,55.91636474878562,-3.2103739043681756
EH106JA,55.9165830290197,-3.2110207202109855
EH106JB,55.91643238202854,-3.2117200340753023
EH106JD,55.91692675940766,-3.2126154849478556
EH106JE,55.917686194560005,-3.212143174331844
EH106JF,55.919944807677375,-3.200804467886038
EH106JH,55.913593435142566,-3.208927618482137
EH106JJ,55.914120122816634,-3.209279997598476
EH106JL,55.913121147264604,-3.209440881888261
EH106JN,55.91380537655181,-3.2083902434628824
EH106JP,55.91535707877189,-3.2095905089347014
EH106JR,55.91500297849086,-3.206299549505869
EH106JS,55.91465932943428,-3.207440841494214
EH106JT,55.91533868383374,-3.206885969276098
EH106JU,55.914795120516146,-3.2064210901669243
EH106JW,55.91404853996051,-3.20833381173769
EH106JX,55.91553071616802,-3.2056279463672412
EH106JY,55.91593322007515,-3.205816441890898
EH106JZ,55.91614570999653,-3.204303027139142
EH106LA,55.9166385255036,-3.2071983693462167
EH106LD,55.91823465266022,-3.202943720753668
